4,101060304,0
4,110050903,0
4,104020805,0
4,101050507,0
4,103041007,0
4,103020705,0
4,109020704,0
4,102031006,0
4,102060201,0
4,210041007,0
4,201010208,0
4,203030101,0
4,301060704,0
4,102061008,0
4,203041010,0
4,104041007,0
4,204060209,0
4,103050409,0
4,101060505,0
4,103030804,0
4,110010307,0
4,102060910,0
4,102030305,0
4,103020408,0
4,104041006,0
4,101030605,0
4,101030802,0
4,101010805,0
4,207060703,0
4,204030805,0
4,201030110,0
4,301060404,0
4,201060604,0
4,202060901,0
4,107040505,0
4,103010508,0
4,109020303,0
4,102030403,0
4,102040504,0
4,103040203,0
4,104040402,0
4,105060504,0
4,101060608,0
4,102040108,0
4,101030507,0
4,107030705,0
4,105030609,0
4,204051010,0
4,102010801,0
4,201040708,0
4,103010301,0
4,302060309,0
4,207040405,0
4,110060408,0
4,110050307,0
4,204010801,0
4,203050606,0
4,201040303,0
4,104040201,0
4,202010710,0
4,103020210,0
4,103020601,0
4,101030809,0
4,204020507,0
4,103030404,0
4,102030307,0
4,210050508,0
4,101050501,0
4,210010406,0
4,103060607,0
4,104040604,0
4,103010804,0
4,101020503,0
4,104010401,0
4,101040410,0
4,104060408,0
4,204051007,0
4,104020610,0
4,201050804,0
4,104061009,0
4,101010708,0
4,304060809,0
4,110030307,0
4,109030805,0
4,104041001,0
4,104050806,0
4,201030402,0
4,203020102,0
4,107010703,0
4,204011007,1
4,204011007,0
4,104020603,0
4,302030101,0
4,104050308,0
4,203060504,0
4,208050601,0
4,103020501,0
4,201050709,0
4,101050703,0
4,104020702,0
4,110020308,0
4,104010205,0
4,105060401,0
4,203030809,0
4,102030402,0
4,103021005,0
4,110030706,0
4,201050409,0
4,201060310,0
4,104060507,0
4,104040306,0
4,102050601,0
4,202030501,0
4,210061005,0
4,101010408,0
4,201030303,0
4,104030809,0
4,102060508,0
4,102050701,0
4,102050603,0
4,108060502,0
4,108030809,0
4,210051005,0
4,101010201,0
4,204010510,0
4,102030601,0
4,104040309,0
4,203030105,0
4,210050209,0
4,101060710,0
4,101040302,0
4,204060806,0
4,101050303,0
4,103050505,0
4,101060405,0
4,102060501,0
4,101030508,0
4,103010205,0
4,202040904,0
4,110040806,0
4,204051005,0
4,201050905,0
4,104050601,0
4,110050308,0
4,108060605,0
4,109060605,0
4,101020303,0
4,104010508,0
4,106040401,0
4,101020907,0
4,103050408,0
4,104010106,0
4,103040202,0
4,103020809,0
4,104010801,0
4,103040606,0
4,110051007,0
4,201040509,0
4,103040506,0
4,102050801,0
4,110010509,0
4,103060808,0
4,104010808,0
4,202030604,0
4,101050801,0
4,203020506,0
4,203030108,0
4,201010605,0
4,104030607,0
4,205020608,0
4,201020509,0
4,102010504,0
4,202040503,0
4,204040602,0
4,103040201,0
4,101050803,0
4,104060403,0
4,104030408,0
4,103060904,0
4,210010907,0
4,210050409,0
4,103050106,0
4,207060709,0
4,101020203,0
4,104011008,0
4,103020903,0
4,102060805,0
4,102050907,0
4,102050907,1
4,103010607,0
4,101050702,0
4,104010107,0
4,110020605,0
4,210040907,0
4,301050706,0
4,102060703,0
5,104050310,0
5,101040904,0
5,103040409,0
5,203060309,0
5,201060203,0
5,104050309,0
5,109010403,0
5,104020102,0
5,104030406,0
5,103010101,0
5,104020805,0
5,101020109,0
5,202060804,0
5,104010509,0
5,103020503,0
5,302060210,0
5,104050405,0
5,101050805,0
5,203060502,0
5,102050609,0
5,110020208,0
5,104040704,0
5,102060606,0
5,101060309,0
5,201030308,0
5,203040403,0
5,104040806,0
5,204040103,0
5,103060310,0
5,309020701,0
5,104050506,0
5,103060105,0
5,103060209,0
5,101040401,0
5,103030504,0
5,210020406,0
5,104050504,0
5,201040709,0
5,202050208,0
5,101061005,0
5,101020503,0
5,104010805,0
5,103020310,0
5,202060901,0
5,102060306,0
5,103030904,0
5,101050105,0
5,201040105,0
5,201040108,0
5,102020407,0
5,104060801,0
5,104060104,0
5,103040401,0
5,104020201,0
5,201030402,0
5,109011008,0
5,204060210,0
5,204040908,0
5,103060404,0
5,103010704,0
5,101030501,0
5,103060207,0
5,204020606,0
5,110050503,0
5,108050503,0
5,102040804,0
5,210021005,0
5,202060103,0
5,110050506,0
5,110030403,0
5,204051005,0
5,204010508,0
5,106010604,0
5,103030701,0
5,102030603,0
5,110020104,0
5,104040408,0
5,104020907,0
5,204050805,0
5,107020201,0
5,101030302,0
5,104010506,0
5,110050104,0
5,201030303,0
5,107040505,0
5,104010201,0
5,110010804,0
5,103010509,0
5,103040308,0
5,103010603,0
5,303060701,0
5,101060304,0
5,201020209,0
5,201040804,0
5,101050507,0
5,103030909,0
5,101030806,0
5,102010503,0
5,103060408,0
5,304040501,0
5,101020905,0
5,101030101,0
5,101030804,0
5,103030908,0
5,102030209,0
5,105020301,0
5,101030603,0
5,201040303,0
5,103060706,0
5,104050704,0
5,302030401,0
5,101060109,0
5,101030409,0
5,107010903,0
5,101020310,0
5,103031010,0
5,104051009,0
5,102050910,0
5,104030104,0
5,101050410,0
5,103040103,0
5,104020410,0
5,103050809,0
5,109021009,0
5,103040410,0
5,103020607,0
5,201060803,0
5,104060203,0
5,103040203,0
5,210060107,0
5,209010109,0
5,104020909,0
5,103060807,0
5,103010606,0
5,110010905,0
5,103050205,0
5,204050706,0
5,103050310,0
5,202060302,0
5,104030704,0
5,104021006,0
5,208020101,0
5,304010907,0
5,208050601,0
5,103050206,0
5,201010508,0
5,203050806,0
5,102060509,0
5,202020503,0
5,103040604,0
5,105060401,0
5,102020206,0
5,104020204,0
5,103021005,0
5,102030307,0
5,101021009,0
5,102040704,0
5,101010201,0
5,103020410,0
5,104050402,0
5,101050806,0
5,110020505,0
5,201040809,0
5,102040905,0
5,102020201,0
5,203030309,0
5,203030401,0
5,101020510,0
5,203050603,0
5,103040101,0
5,202010703,0
5,103020401,0
5,201040307,0
5,103020407,0
5,103020805,0
5,103020705,0
5,103010103,0
5,109020704,0
5,101030410,0
5,110010509,0
5,210041007,0
5,102061002,0
5,102030705,0
5,203060704,0
5,101050803,0
5,101050202,0
5,201010605,0
5,204060209,0
5,103050409,0
5,101060505,0
5,202050108,0
5,103020901,0
5,206030703,0
5,206010301,0
5,204020607,0
5,201050409,0
5,101030605,0
5,103050405,0
5,103050408,0
5,207060703,0
5,103060210,0
5,101020309,0
5,101010408,0
5,201060604,0
5,203050308,0
5,201020509,0
5,301030902,0
5,107050102,0
5,101020210,0
5,202060903,0
5,102040504,0
5,204030701,0
5,105060504,0
5,103030603,0
5,103060106,0
5,102030109,0
5,104030705,0
5,104010801,0
5,104031007,0
5,101051001,0
5,201040708,0
5,103010301,0
5,101040309,0
5,201030905,0
5,103060808,0
5,203041010,0
5,204010110,0
5,203050606,0
5,101020107,0
5,203040108,0
5,203040101,0
5,104050905,0
5,102060910,0
5,210050109,0
5,201060705,0
5,102040810,0
5,104030301,0
5,104030301,1
5,101050501,0
5,204030307,0
5,102030609,0
5,204031009,0
5,107020803,0
5,103010607,0
5,201050905,0
5,104060808,0
5,110060806,0
5,104060408,0
5,109021006,0
5,307020803,0
5,110020606,0
5,106040401,0
5,101010401,0
5,104020210,0
5,110030307,0
5,109030805,0
5,208010310,0
5,103010807,0
5,205020608,0
5,103040106,0
5,102030203,0
5,204011007,0
5,101050807,0
5,203061008,0
5,202030506,0
5,203060504,0
5,104050308,0
5,201050709,0
5,101050703,0
5,101030301,0
5,101030109,0
5,101060806,0
5,103020210,0
5,110020308,0
5,103030709,0
5,204040602,0
5,104040703,0
5,201020704,0
5,101011005,0
5,201060310,0
5,210050508,0
5,104010605,0
5,202030501,0
5,101040905,0
5,103040607,0
5,104060601,0
5,202040104,0
5,104060401,0
5,110050806,0
5,103030806,0
5,102050603,0
5,101040604,0
5,104010808,0
5,103011005,0
5,204010510,0
5,104040306,0
5,102060108,0
5,103041007,0
5,101060403,0
5,210050209,0
5,102010109,0
5,102031006,0
5,203010103,0
5,201010208,0
5,103050505,0
5,201030208,0
5,203030101,0
5,106050707,0
5,304030201,0
5,104020702,0
5,102050401,0
5,202040904,0
5,103030804,0
5,202010710,0
5,104030807,0
5,202020110,0
5,104020807,0
5,101050309,0
5,104041006,0
5,102060501,0
5,110010907,0
5,101030802,0
5,102020705,0
5,102030401,0
5,103040310,0
5,301060404,0
5,102040505,0
5,201020804,0
5,103010508,0
5,203040206,0
5,102061009,0
5,102050801,0
5,103010706,0
5,104040402,0
5,101030508,0
5,101060608,0
5,201060202,0
5,101030507,0
5,107030705,0
5,103040606,0
5,204051010,0
5,101060905,0
5,101050303,0
5,101030206,0
5,302060309,0
5,302060309,1
5,207040405,0
5,110050307,0
5,103020501,0
5,103021002,0
5,101050801,0
5,104050807,0
5,104040201,0
5,104040201,1
5,103020601,0
5,103030104,0
5,102010609,0
5,102010903,0
5,101020303,0
5,204020507,0
5,103020903,0
5,102050101,0
5,103040204,0
5,210010406,0
5,204030805,0
5,101020706,0
5,104040604,0
5,101060407,0
5,101040410,0
5,110051007,0
5,102060508,1
5,102060508,0
5,104030809,0
5,102060805,0
5,104020610,0
5,104061009,0
5,101010708,0
5,102020204,0
5,102050907,0
5,304060809,0
5,104041001,0
5,102040705,0
5,203030105,0
5,104030607,0
5,301050706,0
5,202040503,0
5,110020605,0
5,107010110,0
5,101030705,0
5,101010203,0
5,104061006,0
5,102061008,0
5,110060408,0
5,110040806,0
5,203030603,0
5,103040110,0
5,104010205,0
5,108060605,0
5,110010307,0
5,203030809,0
5,103020408,0
5,101020203,0
5,110030706,0
5,101020907,0
5,103060607,0
5,101030708,0
5,101010805,0
5,201030110,0
5,101010702,0
5,210061005,0
5,104050601,0
5,103040506,0
5,204051007,0
5,210030206,0
5,102030403,0
5,108060502,0
5,104010107,0
5,210051005,0
5,203020506,0
5,110050903,0
5,110051006,0
5,104040309,0
5,104040309,1
5,203060803,0
5,203020102,0
5,107010703,0
5,201040509,0
5,210040907,0
5,102060201,0
5,204060806,0
5,301060704,0
5,101060405,0
5,104040706,0
5,102060703,0
5,210010907,0
5,104041007,0
5,103060904,0
5,104010401,0
5,104020905,0
5,110050308,0
5,102030402,0
5,104011008,0
5,101030809,0
5,103030404,0
5,104030408,0
5,304010806,0
5,104010508,0
5,104060507,0
5,103050106,0
5,103040202,0
5,102030601,0
5,103020809,0
5,207060709,0
5,102050701,0
5,201020401,0
5,101060609,0
5,104020704,0
5,202030604,0
5,108030809,0
5,103010804,0
5,104010106,0
5,102040108,0
5,102060807,0
5,201050804,0
5,203030108,0
5,101060710,0
5,105030609,0
5,204010801,0
5,202030707,0
5,102010504,0
5,302030101,0
5,104050806,0
5,101020705,0
5,102050601,0
5,101050702,0
5,102030305,0
5,109020303,0
5,103010205,0
5,210050409,0
5,102040801,0
5,103040201,0
5,103040201,1
5,102010801,0
5,109060605,0
5,104030804,0
5,101040302,0
5,104020603,0
5,104060403,0
6,102030209,0
6,102020407,0
6,203060502,0
6,104050504,0
6,101030410,0
6,104020102,0
6,101060109,0
6,103040410,0
6,101050202,0
6,204050805,0
6,103060209,0
6,102030603,0
6,104050310,0
6,110030403,0
6,104010506,0
6,201030308,0
6,202060804,0
6,103040409,0
6,104020210,0
6,204060210,0
6,103020503,0
6,201060203,0
6,103020310,0
6,201040105,0
6,110020208,0
6,208020101,0
6,110050503,0
6,208050601,0
6,103050409,0
6,104010509,0
6,104020201,0
6,204040103,0
6,103060706,0
6,309020701,0
6,104050309,0
6,103030701,0
6,101020310,0
6,101040401,0
6,110020104,0
6,102040704,0
6,210020406,0
6,104010605,0
6,201040709,0
6,102040804,0
6,104020410,0
6,110050104,0
6,102040905,0
6,203030309,0
6,110010804,0
6,101020905,0
6,101050105,0
6,101020510,0
6,203030401,0
6,202010703,0
6,201040307,0
6,103020407,0
6,101050806,0
6,110010905,0
6,103050205,0
6,201030402,0
6,109020704,0
6,102030203,0
6,101050805,0
6,201010208,0
6,101030101,0
6,101030501,0
6,204020606,0
6,101020109,0
6,201050709,0
6,201040804,0
6,210021005,0
6,202040904,0
6,103040604,0
6,110050506,0
6,104010805,0
6,103030709,0
6,203060309,0
6,103021005,0
6,201050409,0
6,101030605,0
6,104040704,0
6,109010403,0
6,108050503,0
6,203040403,0
6,203040403,1
6,101030302,0
6,201040809,0
6,201060604,0
6,109021009,0
6,302060210,0
6,103030806,0
6,103060404,0
6,103060404,1
6,101020210,0
6,103040308,0
6,102040504,0
6,209010109,0
6,303060701,0
6,104020805,0
6,104060104,0
6,103020705,0
6,103020805,0
6,103060310,0
6,104031007,0
6,102010503,0
6,202060302,0
6,103010301,0
6,101040309,0
6,102030705,0
6,103030908,0
6,102060606,0
6,204010110,0
6,201010508,0
6,201040303,0
6,101060505,0
6,104050704,0
6,302030401,0
6,102060910,0
6,106010604,0
6,101030409,0
6,103060105,0
6,104051009,0
6,110010907,0
6,204030307,0
6,104030406,0
6,107020201,0
6,101050410,0
6,103040103,0
6,104060808,0
6,110060806,0
6,101040410,0
6,104050405,0
6,107050102,0
6,201060803,0
6,104060203,0
6,103040203,0
6,103030504,0
6,102020204,0
6,104060801,0
6,103060106,0
6,102030109,0
6,208010310,0
6,204050706,0
6,205020608,0
6,301050706,0
6,204010508,0
6,104030704,0
6,103010704,0
6,202030506,0
6,304010907,0
6,102050609,0
6,103050206,0
6,101060309,0
6,204060209,0
6,104040806,0
6,101060806,0
6,103020210,0
6,110020308,0
6,210050109,0
6,104020204,0
6,103030904,0
6,101021009,0
6,101011005,0
6,103020410,0
6,210050508,0
6,204031009,0
6,104030104,0
6,101061005,0
6,104050402,0
6,104060601,0
6,102020201,0
6,110050806,0
6,204040908,0
6,104010201,0
6,203050603,0
6,101040604,0
6,201040108,0
6,103020401,0
6,110050903,0
6,104040306,0
6,110051006,0
6,102060108,0
6,103040401,0
6,103030909,0
6,102010109,0
6,103060408,0
6,210041007,0
6,204060806,0
6,103050505,0
6,203060704,0
6,101030804,0
6,106050707,0
6,105020301,0
6,203050606,0
6,102050401,0
6,101030301,0
6,202050108,0
6,103020901,0
6,104050506,0
6,206010301,0
6,104020807,0
6,101050309,0
6,104041006,0
6,104040408,0
6,102050910,0
6,104020907,0
6,103060210,0
6,102030401,0
6,101010408,0
6,301060404,0
6,203050308,0
6,202060901,0
6,101040904,0
6,203040206,0
6,102061009,0
6,202060903,0
6,108030809,0
6,103010603,0
6,104020909,0
6,101060608,0
6,201060202,0
6,101030507,0
6,104030705,0
6,104010801,0
6,101030806,0
6,101051001,0
6,201040708,0
6,102060306,0
6,302060309,0
6,201030905,0
6,103060808,0
6,103020501,0
6,103021002,0
6,203050806,0
6,202050208,0
6,203040101,0
6,104050905,0
6,103020601,0
6,102010609,0
6,102010903,0
6,201060705,0
6,107010903,0
6,104030301,0
6,103031010,0
6,101050501,0
6,207060703,0
6,204030805,0
6,101020706,0
6,107020803,0
6,101020503,0
6,103050809,0
6,201020804,0
6,103020607,0
6,104060408,0
6,104020704,0
6,307020803,0
6,110020606,0
6,106040401,0
6,203020506,0
6,103060807,0
6,110030307,0
6,103010606,0
6,102040705,0
6,103010807,0
6,109011008,0
6,103040106,0
6,103050310,0
6,110020605,0
6,104021006,0
6,101030705,0
6,203060504,0
6,104050308,0
6,103060207,0
6,304030201,0
6,110040806,0
6,101030109,0
6,202020503,0
6,103030104,0
6,103030804,0
6,102020206,0
6,204040602,0
6,104040703,0
6,201020704,0
6,102050101,0
6,201060310,0
6,103050408,0
6,103010101,0
6,101010201,0
6,101040905,0
6,101010702,0
6,101020309,0
6,202040104,0
6,104060401,0
6,103010508,0
6,201030303,0
6,210030206,0
6,104061009,0
6,103040101,0
6,210051005,0
6,103011005,0
6,104010106,0
6,204010510,0
6,103041007,0
6,101060403,0
6,103010103,0
6,107010703,0
6,102031006,0
6,210040907,0
6,102060201,0
6,203010103,0
6,201030208,0
6,203030101,0
6,104040706,0
6,203041010,0
6,210010907,0
6,104041007,0
6,201010605,0
6,202060103,0
6,202010710,0
6,206030703,0
6,202020110,0
6,103020408,0
6,110030706,0
6,101020907,0
6,102060501,0
6,103060607,0
6,102030609,0
6,102020705,0
6,201030110,0
6,103040310,0
6,207060709,0
6,104050601,0
6,107040505,0
6,102060508,0
6,201020401,0
6,102030403,0
6,104010808,0
6,104020610,0
6,102050801,0
6,105060504,0
6,101010401,0
6,201020209,0
6,104040309,0
6,107030705,0
6,103040606,0
6,101060710,0
6,101060905,0
6,204011007,0
6,304040501,0
6,102010504,0
6,207040405,0
6,101010203,0
6,301060704,0
6,101050803,0
6,101050703,0
6,101030603,0
6,104040201,0
6,203040108,0
6,104020905,0
6,110010307,0
6,110050308,0
6,204020507,0
6,103030404,0
6,103020903,0
6,204020607,0
6,103040204,0
6,304010806,0
6,210010406,0
6,104040604,0
6,101060407,0
6,110020505,0
6,201050905,0
6,103040506,0
6,201020509,0
6,204051007,0
6,109021006,0
6,103010706,0
6,108060502,0
6,210060107,0
6,101010708,0
6,104040402,0
6,102050907,0
6,109030805,0
6,203060803,0
6,203030105,0
6,104030607,0
6,101050507,0
6,204051010,0
6,101040302,0
6,101040302,1
6,107010110,0
6,203061008,0
6,102061002,0
6,104061006,0
6,110060408,0
6,110050307,0
6,103010205,0
6,103010205,1
6,203030603,0
6,103040110,0
6,104010205,0
6,108060605,0
6,204051005,0
6,105060401,0
6,109060605,0
6,101020303,0
6,102030307,0
6,101020203,0
6,104030408,0
6,101030708,0
6,103050405,0
6,202030501,0
6,210061005,0
6,103040607,0
6,110051007,0
6,210050409,0
6,102050701,0
6,102040505,0
6,102050603,0
6,201050804,0
6,202030604,0
6,103010509,0
6,101030809,0
6,101030508,0
6,204030701,0
6,101060304,0
6,104041001,0
6,203020102,0
6,105030609,0
6,102030402,0
6,201040509,0
6,101050303,0
6,110010509,0
6,302030101,0
6,101060405,0
6,104010107,0
6,102061008,0
6,101050801,0
6,104020702,0
6,103060904,0
6,102060509,0
6,104050807,0
6,104050806,0
6,104030807,0
6,104011008,0
6,102030305,0
6,102030305,1
6,104030804,0
6,102040810,0
6,101050807,0
6,102060703,0
6,104030809,0
6,104060403,1
6,104060403,0
6,103010804,0
6,103010607,0
6,103040202,0
6,103020809,0
6,204010801,0
6,202040503,0
6,103040201,0
6,101030206,0
6,102060805,0
6,301030902,0
6,104010508,0
6,203030108,0
6,101050702,0
6,101020705,0
6,102040108,0
6,210050209,0
6,103030603,0
6,304060809,0
6,103050106,0
6,102010801,0
6,203030809,0
6,202030707,0
6,104010401,0
6,101010805,0
6,101020107,0
6,101030802,0
6,109020303,0
6,102050601,0
6,102060807,0
6,101060609,0
6,102030601,0
6,104020603,0
6,104060507,0
6,102040801,0
7,104020210,0
7,104010506,0
7,102010503,0
7,203060502,0
7,303060701,0
7,210020406,0
7,210051005,0
7,101050202,0
7,204030307,0
7,104050704,0
7,102020201,0
7,104020102,0
7,101030410,0
7,102030209,0
7,102030603,0
7,102050609,0
7,107010903,0
7,108050503,0
7,103020407,0
7,103050409,0
7,104050504,0
7,103020401,0
7,103040410,0
7,109011008,0
7,110060806,0
7,302060210,0
7,201050409,0
7,101030101,0
7,103040409,0
7,103020503,0
7,203060704,0
7,103060209,0
7,101030705,0
7,307020803,0
7,103020210,0
7,107010703,0
7,104050309,0
7,302030401,0
7,110050506,0
7,101060109,0
7,104020204,0
7,103060105,0
7,203060504,0
7,103040204,0
7,102050101,0
7,104020907,0
7,201040709,0
7,201060203,0
7,202040104,0
7,107020803,0
7,110051007,0
7,104060401,0
7,204040908,0
7,103040308,0
7,103060404,0
7,201060310,0
7,201040108,0
7,104050310,0
7,102020204,0
7,104020805,0
7,110010905,0
7,201030308,0
7,208010310,0
7,103030909,0
7,102030203,0
7,102010109,0
7,110020605,0
7,304040501,0
7,208020101,0
7,110020208,0
7,204020606,0
7,101030501,0
7,106050707,0
7,110040806,0
7,104010509,0
7,202020503,0
7,103030104,0
7,110030403,0
